"","PA1","PA6","PA3","PA2","PA4","PA5","PA9","PA8","PA7"
"374",0.699490763843835,1.54471107140831,-1.38476520620399,-2.14124020711961,0.920416518402568,-1.09392846728931,-0.313264330971611,-0.962777264909223,-1.39310486980099
"375",0.0567109056116726,-0.193299571896445,0.0077932281816876,-0.45845108053222,-1.10312600657405,-1.16894423358138,-0.538639782204824,0.191138062752321,-0.0639187247911587
"376",-0.593325435762323,-1.02109218563309,-0.951800922814159,-1.41920300274428,-0.395637121443906,-0.720976941609671,-2.24695851569057,-0.00929416718880099,-0.925382209209996
"377",0.0919298371244126,0.510076957734684,0.177708108646797,-0.548411525896115,0.0876709885074369,-0.838644574864952,0.300238682900567,0.628851145848931,0.167902095249142
"378",-0.85446604337784,-1.51934094569706,0.813215179547025,-0.128427458811188,-0.368296494863421,0.0377087605296852,-2.3668192950542,-2.49112316168766,-0.579570823412025
"379",-0.348708794313979,-0.681273996706667,0.145114968105126,-0.761995440358146,-1.17793310467759,0.0789026659967952,-0.989602508607956,-0.328610450347967,0.575992549289663
"380",0.155797944256406,0.269468028775419,-0.0177876614497783,-0.000964035979462252,0.020627949555843,-0.487488441920985,0.227969688686134,0.283369588552404,0.913146485707742
"381",0.130125469130435,-0.364097177742973,0.898817839311769,0.314848903901574,1.93428234690544,-0.495702272628795,-0.133387689164782,0.850733772900139,-1.21246540058764
"382",0.898297651141727,-0.110397945832963,0.100450146637649,0.917950075332276,-0.377711130619434,2.14185307754064,0.122213197662983,0.0535330201297181,0.466590323353893
"383",-0.249413315023659,-0.276021993618791,-0.0469813731654057,-0.627421180604153,0.578083750835475,-1.11911105503369,-0.20472704395184,0.71505817629849,0.255075784350971
"384",0.81391883302286,0.652301081844332,1.85963805852174,-0.0146531006089,0.78944259282096,1.63076204542683,-1.3379923965064,-0.0798411422421133,-1.14197111057743
"385",0.168695021476276,0.837709671142286,-0.175108598933072,0.600084139220783,0.211370870779133,1.49947229483936,-0.363591068036746,-0.136194043697949,-0.175404209413451
"386",1.88789742825971,-0.337410375851333,-0.565222916044827,-0.793802789672903,-0.907641721157466,-1.13833058443969,-2.72588390411745,0.656349059405417,1.30148451532708
"387",0.437910650239225,0.063869988844542,0.0972119079701716,1.34254106980931,-0.0757020720933055,-0.0943271181421389,0.346384859544602,-0.191999532139079,0.0479196742328081
"388",1.14182721761315,0.374700664341466,-0.359779769951283,-0.598697011937524,-0.612777268229757,-0.000512713832180492,0.488017642722391,1.05767704216627,-1.4951391424571
"389",0.451593171999016,0.414192207269085,-0.567997535435406,1.16524249486468,-1.24708749526983,0.0191823995959789,-1.41509058846445,1.05944724661001,1.01005849996823
"390",0.160121366740239,0.927758142820287,-1.99193794988453,-1.66482216590518,1.62274982692456,-0.97830109252218,-0.545307544368725,-1.4811247709984,-1.16279297743845
"391",0.734185699920193,0.79017970347884,1.00364912546598,1.16438587190183,-0.0200693368659239,3.3059652549489,-0.378002405835243,1.16254361031755,-0.0667323121095438
"392",0.678860845424393,-0.528947211889122,1.07920399911691,-0.42687051173442,1.40477645595903,0.401714095835325,-0.20807389103021,-1.23189579520681,0.499215619923317
"393",0.129037888869055,-0.978416880946255,0.052790359645761,0.909622700027605,-1.68811232893872,1.57430416150452,0.0911452229366537,-0.817628432976532,1.25346855916479
"394",-0.310722832799297,1.0567369515252,0.116848067745874,0.812240512596823,-0.971376298233772,2.69625919843976,-0.770174583699865,0.425435825055985,0.384934971060964
"395",0.684213795717448,-0.456943570329177,0.0779908597821175,1.17039132555517,0.723282815438858,2.23881954623945,1.3012469098022,-1.0529679547666,0.190168066179443
"396",-0.22774942923747,0.666729709823535,0.535502432475109,0.544687698036002,-0.271979077757783,-1.1933128727934,-0.0452434367743373,-0.688689958248475,0.101774238591564
"397",-0.505632475499342,-1.15234501341655,-0.429653048705853,0.460086025072945,-1.62837683726068,0.868272099436566,-1.65183623452251,-2.03244150407938,1.50011179692187
"398",-0.121478994692902,-0.00134407567361366,0.060820367501133,0.798602118779288,0.171407725338853,-0.607458814153101,-0.205305428349803,-0.0168557935668134,0.630148551948141
"399",0.6735035185981,-1.51114346852157,0.336592960826056,-0.128823192640194,0.0986209832580026,-1.17320484110703,-0.638845801778048,1.39109598059377,0.0893994772966082
"400",0.513658519142389,1.28069559414806,-1.18645736483811,1.09128068034013,-2.26481456305332,2.05711306893172,1.82608696948901,-1.21295789482717,-0.567399699964296
"401",-0.297981563518241,-0.583978162183205,-0.565158509581768,-0.988420102319933,-1.12138284856095,-1.26044409350727,-1.38564697128426,1.60588773686386,2.07539679735067
"402",0.0513978145610839,-0.32380029243809,1.02077143670594,0.536836205196438,-0.12684825681458,-1.14069377689296,0.0483322743080349,-1.57769801787316,-0.459776775330612
"403",-0.159044723214615,-0.174670268987827,0.616735959390365,-0.857775029949292,-0.343462657574614,-0.605129686505362,-2.39428170565539,1.13011009008527,-0.264896591499983
"404",0.81901995000151,0.995844943254121,0.726185097538877,1.2384616656571,-0.00744660310707383,1.80346200142673,0.367039189459155,0.0358557367437167,0.487653159523553
"405",-2.37770113261939,1.39559973555081,-1.18855937037062,0.207538631690172,0.299092922740377,-0.812495238481305,0.0047829079030353,0.221767329277481,-1.01495583526699
"406",-1.02986023477343,-0.46151540912018,-0.379746788454132,0.20293090191989,-0.543555113789325,-0.633453452947605,0.326518309446906,0.287640089887203,0.46246755297014
"407",-0.210176088440945,-1.0990712512086,0.783976975725472,-0.221798017233501,-0.927016909197783,-0.640357196018376,0.102789142014417,-0.673691913966504,-0.943026403166931
"408",0.620587827795326,0.49949501582258,-0.246510100632367,0.801315025180491,-0.0587439648398144,0.316334599730595,0.215750220561708,0.648762421801785,-0.0116218148383824
"409",0.396711375706781,0.21866775964417,0.0886900023624618,1.494855627458,1.10546923333152,1.19776700316738,0.192982723996951,1.15678203861987,-1.3260343813041
"410",1.03391299296521,0.913106190891141,1.63396040230282,1.06575250125601,1.49409060842212,-0.47717053061064,1.01570528219166,0.276938082807885,0.00694091919961062
"411",0.836771287746613,1.40429271763203,1.43239975990318,-0.355250129694331,0.391395811996778,-0.409493727837681,0.550251777668143,-0.457975153833439,-0.269815900209334
"412",0.29676621410843,1.11742341772691,1.33600377194703,1.0211897922788,-0.155719284666077,1.20142285793158,0.498597884598935,-0.28684704034041,-1.56836621283473
"413",0.487366993132156,0.238801481678451,0.0440344956341418,-0.131948552131997,0.949140466833929,0.926754094343541,-0.136771001477947,0.754729036704479,1.05358065214271
"414",0.752432826205357,0.984099097526897,1.0052699677277,0.0232210872048672,0.458552015614387,1.96969972662185,0.353095788549591,0.207033273226204,0.289585232425973
"415",0.554296962414416,1.57567009509175,-1.40265682031353,-2.77318756564442,1.15698529724137,-0.304406111322801,-0.611647842591725,-1.26867945817899,-0.230000405518886
"416",0.0508847274200528,1.27356301500592,-1.36161679702086,-2.53238211794172,0.913513144015693,-0.395368364762747,-0.107694038969676,-1.46903611836228,-0.440826215877923
"417",-0.242643680810067,0.0229916280060438,-0.619466965780441,-0.526315937066116,0.190400397097265,-0.661458571315301,0.578963816098532,0.837910299887566,0.771643571436653
"418",-0.0187262649520798,0.224011090832134,-0.325147930739496,-0.357697324607817,-0.0162709837470136,-0.537463767065125,-0.329654543572494,0.385180411634942,0.703475826241672
"419",1.29984553529282,1.92520085345983,2.02408341857416,1.89809602372707,1.27003124733053,-0.72088470297904,0.542021262626094,-0.0724895314684572,-0.814358275375211
"420",0.245098356384132,0.505942553328801,0.334927095356856,-0.599763378526511,-0.30366129628038,-1.2179898993484,0.568188830046558,0.942460442697021,0.308157393847789
"421",0.700540528348306,1.03420881785019,1.39633152985206,-1.73597759188256,-0.117344761009861,0.0391711809941531,-0.401243075855358,-0.75680014540171,0.0109067627579248
"422",0.278012790745291,0.160386372337397,0.268300364735744,1.07359057732987,-0.370365611506743,0.976127001282561,0.0314280903646177,1.04768544054319,1.17963857800632
"423",0.0537858155295291,0.559965940284787,0.128507619565932,0.0812204938222661,-0.249941466797938,-0.518802457242311,0.831639421648825,0.65947904378096,-0.231428863951388
"424",0.64239849949423,0.0372170449847377,0.0306935935973492,1.49035245511866,-0.356841888455686,0.810631989870688,0.253901841952865,-0.327953178549351,-1.04408559702275
"425",-2.24078875873938,-2.30320775305848,-0.915765779522193,-0.278157916929431,-1.32945112627886,-0.444285124708022,1.48415978195049,1.25483030609925,-0.442990169807237
"426",1.12708077048388,0.898269009040664,1.7475479135888,1.34452807952309,1.54240431493337,-0.68740063279798,0.829411154543175,-0.843738983595455,-1.45644921021106
"427",0.0892876241006504,-0.380896430887393,-0.113251723111372,0.793810925033274,0.337756594799877,-1.06543995055238,2.11921029544947,-0.178888545751939,0.949826273151993
"428",1.49591805353095,1.49811050970984,2.23128749456373,1.40382036773705,1.38093814834272,-0.418258053831399,0.937133583628834,-1.27586828136037,0.372091011618591
"429",-0.00797184201936627,0.998783792978328,-2.15045464451928,-2.77428528741593,1.53980179629053,-1.04889767722809,-0.14384478594333,-0.831195285772307,-0.543170343255733
"430",-0.931962926017845,-0.870875138205882,0.0161370469639988,-1.14969257349619,-0.755471589327657,0.0554019209371315,-0.548847693911979,1.11667306238478,0.146699126238143
"431",0.0249585739853983,0.339244068561755,0.455479283048355,-0.982101529318581,0.486417842075106,1.1245842407087,-0.694711907612103,1.16856549528918,-0.248274351970639
"432",-0.615112140747841,-0.531274118992057,0.250707548250023,-1.07140095288948,-0.198096383851802,-0.739940246037227,-1.22315419216632,0.190282041793998,2.33184101165044
"433",-0.252545604494505,-0.134197452940853,-0.556494707362188,0.299297468039542,-0.0429077592975562,-0.706947128404723,0.692486705454713,0.653959248144788,1.31565931482983
"434",0.138528748263403,0.0916397215318386,0.405546792456427,0.452230346878856,-1.01978623056232,-0.210935944833471,-0.44038592037603,-0.597873022868338,0.854989245414408
"435",0.435408537161444,-0.219880210401577,0.496133724327585,0.0149026080002528,-0.601085196397661,0.356856999120436,-0.36544626374628,-0.229973034619414,-0.802847947617915
"436",0.165554408925362,1.59653598701996,-1.56366392145958,-3.09800740126803,1.65376518844053,-0.863431755534327,0.0892226354389543,-1.4426946296493,-0.273904077683381
"437",-0.592941828609135,-1.09440039589676,0.114730891026719,-0.91190842307541,-1.73649770472495,1.40991056019501,-1.2118479633901,2.04594799522523,0.603137241369712
"438",0.0385123582875436,1.17922791490996,-2.12298361993432,-2.87237317263351,1.41228110129696,-0.423716356983566,-1.04958576227034,-1.10741112627617,-0.486602333377239
"439",1.27189937508076,1.33159807191431,1.15653398741129,1.68457239020589,0.634991777531677,-0.0716344167365768,1.85402074808078,-0.0694333515646941,-0.584984205842113
"440",-1.60047089324218,-0.916257795434765,-1.07111329217836,-0.0161894489715438,0.742325037977415,-0.736955718078283,-1.98383459548936,0.574505510652624,0.839474799984816
"441",1.34253276773514,0.217071982971659,1.26730972370848,0.856556135397175,0.477554019411314,0.467051033082577,0.22769677515094,-0.11077023124878,0.673329334467495
"442",-1.04209933371008,-1.34266125459638,-0.667204369347594,-0.977054942577807,-0.0559684027006533,-0.870759507070032,-0.694890521962527,0.202967939626351,-0.940910490541666
"443",0.520034021287316,0.857197100671659,0.079275419851572,1.4431856808635,0.566046263552842,-0.346038920619941,0.588095158320936,0.371437167896643,-0.934270824872355
"444",0.580715693340088,1.0720017777624,-1.35002088897759,-2.71006416334323,1.83505668586388,-0.808702901586767,-0.47128547131141,-0.795079321211528,-0.284816557071073
"445",-2.9808258610269,1.16566718518329,-1.18288910279651,0.70091064847445,-0.173514576341245,-0.180457527866571,-0.216477692111787,0.17065729443047,-1.65658137487807
"446",-2.85984066905199,1.22416491125816,-1.3966405946788,0.510698065191774,0.0632903078615537,-0.933183681757954,-0.000594044974733955,-0.171239709643208,-1.81802015616443
"447",-0.064613579152588,-1.19597303445824,0.00354994063014624,-0.392009124434591,0.704289194148451,0.0981281938811308,-0.450417282528719,-0.324311000751198,-0.298170940733969
"448",0.520886342351594,-0.0666755734637721,0.343508372987691,0.418452629331008,0.25839051424452,-0.0472688045530242,0.90464153879899,0.398433889757624,0.363760934314799
"449",0.797802584690781,1.11856943666566,0.150491834836587,1.62976692520739,0.750571540698779,-0.989546689656199,0.982333119247644,-0.183648359363188,0.16317484478312
"450",0.494185491755788,0.969737123140396,-1.14785816305828,-1.9261702024916,1.42937516144448,-0.152818618442251,-0.204588971835375,-1.08843877449982,-0.731121827504738
"451",0.0486726285322297,0.51153253841582,1.50805567893006,0.897793857183683,0.271539798549769,-0.72739880766454,-0.831964701265229,0.286500417453719,-0.512637191721931
"452",0.415646696439196,0.902803537127232,-1.13937741494496,-1.73072645409059,0.919921767889134,-0.325100310397493,-0.641752054539538,-0.85731772379446,-0.518941409805124
"453",0.580975182948252,0.0771322327003992,-0.89955415092763,-0.275718060668578,-1.13965547604481,0.18305701598143,0.810786866695254,0.653178820838531,0.819422182969101
"454",-1.40439975794514,-0.720069326087322,-1.97864025230475,0.269197452168721,-0.0608787249287628,-1.74685965194804,0.983633147588011,2.66886855174653,1.5741993495989
"455",0.556336698170241,-1.38581583695355,-0.994511478794767,-0.860816338134515,-1.45829689228642,-1.23852314030908,-0.870923716167254,0.353183531455645,1.1517405978415
"456",0.221292382884518,1.33132218254942,-1.48330400200856,-2.69018244404725,1.42950803698979,-0.976920490733558,-0.745762284608103,-1.27800349596776,-0.970002414132861
"457",0.972753874635863,0.75412454347974,1.68478739394524,1.02022895935131,0.456570680136493,-0.565104670387804,0.361280118657385,1.60635367225282,-0.206095141688306
"458",0.748007515041486,-0.206046296028627,1.18107682508838,1.25026546306094,-0.899484278365928,-0.727191760086305,0.35085105066995,-2.63757238352618,2.15970132659403
"459",0.443897594368107,-1.46891888165596,0.148365803693888,0.0327359274497059,0.174244400643118,-0.0705225569965513,-0.231480538478026,-0.481537304429702,-1.16136415397041
"460",0.00511385956977557,-0.011447375425975,-0.0392525059012776,0.0698215362545244,-0.763901156378456,-0.441697825161622,-0.74792977556166,-0.391057455074605,0.480299227854712
"461",0.64284230625166,0.450841952954785,-0.964792415263352,-1.66584931296028,0.91487984727048,-0.728327905570913,-0.597821744454422,-0.410472396653886,-0.371680258011339
"462",-0.0380794706327246,-0.775267271164956,-0.214094200723779,0.776900738698511,0.501428367961695,-0.282869106545288,0.56326715328008,0.835782106568692,0.725132966980077
"463",0.333766355753432,0.0804436234973747,-0.477722934493605,-0.615291867136075,-2.39434289712115,0.514022467006487,1.0168912650007,0.775295209565196,-0.404602186873672
"464",0.0284822426987507,-0.423347034238498,-0.081583616491535,-0.0276699793115016,-0.612510342006592,-0.370790496731296,-0.348452456900677,0.0767968463648849,0.00506422180017677
"465",0.394380176037886,-1.50943527634776,0.933992440647206,1.13873106888828,1.19917475433648,-0.354401891386122,0.632818595311064,0.117828652067206,-0.222058865995132
"466",0.347381254582608,-0.547477639986463,0.340971300585973,-1.31389527532818,-0.217451356285082,1.27279518943758,0.275676710490531,0.0661607124643746,-1.06052498795106
"467",0.861579165566684,1.27719973171047,1.12367439012823,0.0713343827382346,0.882137060712598,-0.204830296880214,0.413460580915634,-0.0632759881788454,-0.729614812689169
"468",0.233992568578538,-1.18075902996287,-1.23707184900247,1.34953267552777,-0.0235362101187251,1.45410331033757,-0.491761463745885,2.0484714021638,1.66817194443539
"469",-0.10392369668804,-0.386841228142064,0.707583774202784,0.445387182089144,-0.0162267175940052,-0.218299363261483,0.40706480531215,0.239023071262648,-0.566536642960994
"470",-0.870853027866043,0.0970958240457241,0.0732788910698936,-0.56942059574532,-0.682403432417986,0.790076375493551,-0.931305796973312,0.00253506370367439,0.15397673191915
"471",-2.63853397203491,-1.87867799030991,-0.662200592908275,-0.793369320192289,-1.17718500323983,-0.215985025282189,-1.21340924269617,0.185109050513393,-1.33929866081695
"472",-0.152254557597498,0.0095189806408186,-0.248635067660364,-0.230191863672771,-0.597730888856562,-0.106954753937077,-0.578611220526494,-0.328326403062041,-1.05465874616095
"473",0.416601532485402,-0.321914365901665,0.570361416946023,0.375285952864142,-1.05243180314035,-0.607462762359182,0.304680734700204,0.916919468350258,-0.329968538931326
"474",1.36848879944834,-0.0726872436860523,-0.397342151005073,2.15473203630338,0.331474752533286,1.06954179943748,1.09417883878997,-1.6062099510066,-1.47331811152869
"475",-1.05153349098486,-0.385015625468685,0.58536023956775,-0.0929055883413739,0.322346937508746,-1.21500829138302,0.0785832823698067,0.234293071200913,1.93141386618276
"476",0.305299371083517,-0.877736865517978,-0.11085278155173,0.971893784724962,0.280743041241735,0.827995686385845,-0.600391443635928,0.432814224168569,1.50615508310644
"477",0.620396836275303,-0.853116924559926,-1.24196979092486,0.674318773397137,-1.75954574770317,2.58811376213757,0.702041181700049,0.58940495750256,1.42552666676398
"478",-0.303493258766092,0.0818181546503277,-0.726705491809947,-0.0568168542230338,-1.0281661138793,1.05761081825037,0.85515771479043,0.496101332367404,-0.975638220789643
"479",1.3117797686966,-0.246718630654827,-0.0398037255407682,1.50429144834552,0.898699325392886,1.16784442036102,0.798273809006608,-0.157113620158875,1.20646262531289
"480",-0.506973115507396,-0.369561092300663,-0.93126350841693,0.348549007145649,-0.402620231906545,0.949663703059494,0.34560490803633,0.435744403302192,0.842395998852314
"481",0.267876740638059,-0.0910846083995511,-0.323100241539986,-0.685964249027308,-1.76903759779158,1.15970237086466,0.0119975504192327,-0.545562336859592,-0.177363804279934
"482",1.29139099922902,1.01947782874765,0.800769283774636,0.581157485261065,0.308652523370094,0.235122233158726,0.652672284832601,0.252828510560317,1.60581726409765
"483",-1.87622643678217,-1.71783174379708,-1.01544660988286,-2.41125192407943,-2.79281096409497,-0.699848857342149,0.70540542745984,0.346444972575674,-0.794726130710868
"484",0.0468512793740216,-1.22967408565857,-1.25062475511022,1.70767225966763,0.299073413118148,0.112575715006245,1.03362533755863,0.334567500120143,-0.00320775711895243
"485",-1.85647320893441,-1.51479121357901,-0.610607040785922,0.352173047880772,0.858484770796992,0.137476026659818,-0.135023947250171,-1.52114745056816,-1.81463918480546
"486",1.09312495000166,0.585903367736237,1.06008365965054,0.490359502141404,0.426405949755197,-0.106739748198935,0.45117212695963,-0.58836843522881,0.334048794289938
"487",0.451780750668142,-0.0786114108908659,-0.736534734227478,-0.285894673066159,-1.35814887808849,0.456094848590159,0.210639279272471,0.0802933501074266,-0.246617136960333
"488",0.0216656998003461,0.593690167519172,-0.00225685080651176,1.05426713680691,-0.10599755739423,0.256522955905443,0.251086819140047,1.48462812452674,-0.604649544070216
"489",-0.82083589962001,-2.32272441459056,-1.19241708180698,-1.66969590987422,-0.708787825038802,-1.15888735108853,0.495447471786695,-0.689962656951184,-0.0234028062626876
"490",0.205192443234548,0.195753227021219,0.619702194340031,-0.577923892142468,-0.190987718030301,-0.481765863342444,0.515558844961927,-0.182300628647722,0.619333462197101
"491",1.25791346025632,-3.12946043456711,1.41952443034842,0.670789464004602,2.06745150994153,-0.589290922786287,0.220865415292358,0.719833719922264,-0.88900071291302
"492",0.187115947921322,0.497111262929103,-0.163407951029012,-1.05493125853014,0.13624779929075,0.473126843785864,-1.50552527742509,1.86640287171504,0.883040472520139
"493",-1.08462344038037,-0.318873819611792,-0.227680656495247,-0.783828113268469,-2.13484636035678,-1.71501582398216,-1.39236055436529,1.32099689791713,0.555861675394707
"494",1.52349454480569,0.350276836306675,0.904870684924172,0.581619852888318,0.0289718571503718,1.89170769312317,1.54090171661657,-0.744261117952178,0.920087539937151
"495",0.687127963023899,-0.258779941986164,-0.532172105141815,-0.40900921706646,-1.02746555362669,2.42003490672192,0.372001985025734,0.466984378693346,-0.0242615456698461
"496",0.429477269539992,-0.0860821242834054,-0.176389176906411,-0.0145781341876273,-0.299310452547466,-0.534044904816039,0.251513910372421,-0.633991239006528,-0.411208112446714
"497",0.291951810252007,0.248194496927658,0.19617046813257,1.0968666553981,0.0105346379240777,-0.58199527920848,0.0632173320482046,0.452502501168005,0.204434014114133
"498",-1.40976583110214,-0.754503570321092,-0.627778977707688,-1.21994563088491,-0.905428155741482,0.246947466907497,-0.489930542689822,0.582354676065145,1.10526981493497
